"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2020-01-01","130.32704482267903","132.74550189173345","128.12","128.70911699108888","13894903200.489542","107992921.473085"
"2019-12-31","128.69151497625526","133.38681687305018","127.74407981715757","131.20806446613216","14179081384.062569","107982616.848085"
"2019-12-30","131.1711525494353","135.99","129.6092136543042","134.3859261286956","14460158541.954618","107972246.973085"
"2019-12-29","134.23018800267533","137.704854312118","127.33408409628099","127.99702524453286","13848595427.788332","107961822.910585"
"2019-12-28","127.98057575455138","129.50411861265567","125.79865048214077","126.25171431851798","13653848860.58368","107951421.348085"
"2019-12-27","126.20473949734279","126.95264886083343","122.11744866058066","125.47619208548261","13583985677.093513","107940927.473085"
"2019-12-26","125.48413852637938","132.36743110405465","124.19515240222925","124.9477253031751","13503563240.20162","107930501.473085"
"2019-12-25","124.94795631716656","127.74330705714105","123.27432309419177","127.67977407404645","13797724611.126568","107920140.848085"
"2019-12-24","127.66927980952154","129.607848067801","124.53302565105172","126.86492280698491","13700732853.913109","107909811.723085"
"2019-12-23","126.63067641345553","135.12596221670907","124.99766634560325","132.39674960490024","14300206288.994776","107899326.098085"
"2019-12-22","132.19433318315362","133.15731069527567","125.93890699788285","126.53765537472749","13652896499.440424","107888978.098085"
"2019-12-21","126.2817350790893","128.49719659760254","125.93021705884011","128.25613376012853","13839421058.58318","107878638.973085"
"2019-12-20","128.26790488871256","129.4266039607338","125.84620955751319","128.11051001278867","13820560200.475025","107868123.223085"
"2019-12-19","128.08517234254643","134.08022745289585","125.71154594726508","132.95899281437636","14372414336.775429","107857778.723085"
"2019-12-18","132.98664802320727","135.1310997751371","116.14482470422159","121.84037671044995","13160815135.152363","107847365.410585"
"2019-12-17","121.88075889143485","132.76710824173662","119.5044522668929","132.57218028615517","14317585616.949495","107836949.910585"
"2019-12-16","132.58165639655124","143.0153562968236","129.03083542384468","142.59359907903973","15374510678.729265","107826432.723085"
"2019-12-15","142.42776752804053","144.15945691476176","139.9327636947881","141.932927843682","15319624238.579586","107815838.848085"
"2019-12-14","141.82131259665786","145.326936013354","141.1538765502367","144.68313409171006","15615372346.725168","107805159.285585"
"2019-12-13","144.69806319377184","145.37785982649876","142.8350482575912","144.72595926986597","15616006584.854698","107794543.660585"
"2019-12-12","144.70680967154422","145.88575220599594","139.0934082300564","143.7371370600344","15516522740.336464","107783118.848085"
"2019-12-11","143.2970659671803","146.88010308422108","141.99620481107675","145.59681493491274","15687901331.108717","107771201.348085"
"2019-12-10","145.51987089271782","148.29805668954648","143.80777985276183","147.32791847001224","15878006377.95406","107759523.410585"
"2019-12-09","147.36598296452078","151.59851325101272","146.7103538896164","150.89841296515556","16261566001.660505","107747559.410585"
"2019-12-08","150.58840027314272","152.29862504190885","146.40677418604352","147.53683563044473","15854676429.987005","107735756.473085"
"2019-12-07","147.4357952587327","149.9867543435166","147.16045287893056","148.90877560628377","16014074541.039314","107724066.035585"
"2019-12-06","148.79721607893677","150.37583640028137","145.8796960985008","148.2534503621447","15994948786.65454","107712232.285585"
"2019-12-05","148.17510909614285","149.16","143.89308625521932","145.4558052670724","15677163459.576681","107700452.910585"
"2019-12-04","145.4431106858372","152.29610175845025","143.34763671041068","147.39944235073932","15845981850.748888","107688664.223085"
"2019-12-03","147.5543282139881","150.55623087237888","145.81569520531906","149.30511174744288","16035296277.122179","107676944.598085"
"2019-12-02","148.95985445905893","152.07973946788294","146.9504607350078","151.37872083746151","16291482022.833326","107665090.598085"
"2019-12-01","150.9852572579483","152.49154804272922","146.04270452378017","151.93087533012738","16321337706.633324","107653207.973085"
"2019-11-30","151.65929411873245","155.69746169388762","149.94111505052774","154.83548910731096","16627566335.171942","107641522.723085"
"2019-11-29","154.7084616601159","157.67193519407562","150.51551690108266","150.97276929550702","16255408478.525942","107629584.223085"
"2019-11-28","150.9737572278821","154.99082963820064","149.33890079322347","152.85811572260505","16481809290.452053","107617827.910585"
"2019-11-27","152.79263481471733","155.92824409033523","140.9777386809602","147.59654619122483","15870285571.970493","107606051.223085"
"2019-11-26","147.64150272522303","150.1003871121281","143.68258859904222","146.2477451139107","15769357391.654772","107594167.420585"
"2019-11-25","145.98081345557839","151.66865690395767","131.83747261387984","140.11400295771014","15111739485.256804","107582352.858085"
"2019-11-24","140.12491634930134","152.9855225639832","138.8288556602448","151.98809172519927","16317273736.82045","107568966.7753"
"2019-11-23","151.99136556218974","154.6574617720672","146.3441094184456","149.97336710741396","16140337554.935299","107556341.1503"
"2019-11-22","149.80273294502322","162.86649860849516","138.2720674796318","160.82877287477453","17315230993.503426","107543661.1503"
"2019-11-21","160.82559766016863","175.67830627201542","156.44578713836535","174.44573813310302","18764170451.66382","107531122.8378"
"2019-11-20","174.2290027454623","177.44561669026152","173.36536837738464","175.67672909258226","18930616252.25128","107517352.5878"
"2019-11-19","175.69765999303533","178.239637829237","172.41740678106896","177.88056170617378","19114212423.354427","107504723.9628"
"2019-11-18","177.90027842427298","184.39331716627916","174.42998358730472","184.12234577158634","19759639892.144463","107492272.1503"
"2019-11-17","183.8453825549516","186.7053100339583","179.98656527545006","182.43931874197946","19622369002.823288","107479686.2753"
"2019-11-16","182.0405372981079","183.47155405836776","179.11594837777176","179.88233999038388","19353534139.115646","107466990.0878"
"2019-11-15","179.86689420356686","186.5218893972783","177.02632962617247","184.62674969297922","19846955543.307358","107454373.8378"
"2019-11-14","184.66547162763874","188.31739778691826","182.8240657352213","188.10412379164407","20237295525.164413","107441763.4003"
"2019-11-13","187.7345880257526","189.59550012871878","185.0986082611367","186.86277890666017","20093267570.910267","107429115.2753"
"2019-11-12","186.7942651316394","187.2804442584416","182.0591603359989","184.62234794955282","19852796100.60714","107416440.4628"
"2019-11-11","184.6931227234274","190.3351831150717","183.85262215505014","189.04941061797805","20325209423.11589","107403733.9628"
"2019-11-10","188.98051652436138","192.36741463546738","183.29737983854193","184.79200265549548","19852690131.073826","107391099.2128"
"2019-11-09","184.8224001081536","185.7275667470861","182.5460677928681","183.59399628700666","19727251232.434677","107378471.2753"
"2019-11-08","183.5612976130286","188.16429504631844","180.38708923611887","186.34338240142444","20025830190.986877","107365589.6503"
"2019-11-07","186.40071884079174","192.19710812386884","184.32431723101564","191.1985164640427","20539473453.94117","107352535.2128"
"2019-11-06","191.12249275661998","194.38081019175908","187.8285958704409","188.7433262872481","20274752808.30971","107339503.8378"
"2019-11-05","188.62459093003656","192.48562214265664","182.35810068605454","186.16610466254662","20007104243.990852","107326417.3378"
"2019-11-04","186.1189449408556","189.17633411344383","180.35749782757662","181.78128436123782","19515716760.774612","107313288.8378"
"2019-11-03","181.7148722921056","185.07370705707604","179.10909748182772","183.24839864585564","19678469751.128933","107300247.7128"
"2019-11-02","183.23358926942288","185.9922643595624","181.82148930745333","182.94262901768062","19679625392.320133","107287085.7753"
"2019-11-01","183.08381461651516","184.97742732260184","177.50386152954718","182.48672549030437","19576119969.661655","107274052.9003"
"2019-10-31","182.38127815434288","185.55037907023504","177.96328255579485","183.33400005766856","19689400195.80958","107260818.4628"
"2019-10-30","183.34025732065876","192.21553734851437","179.81799055431992","190.92538564830414","20488713090.1752","107247699.5878"
"2019-10-29","190.89222132349448","192.98247134328565","181.55519492244278","182.02149054600332","19518380327.085823","107234516.839472"
"2019-10-28","182.02926748788798","189.64954068904882","180.83443642170175","184.19691979554074","19774154415.74845","107221416.589472"
"2019-10-27","184.256615062395","189.03270217302952","176.83082346283982","180.20663376796975","19319849814.356804","107208269.026972"
"2019-10-26","179.99156073810624","199.91267025353065","173.54363935127998","181.82092134205897","19498411701.49357","107195340.214472"
"2019-10-25","181.72983973740676","187.82837967430498","160.62316884342533","161.03956791218417","17252945551.77653","107181148.526972"
"2019-10-24","160.68114410115342","163.9825903526463","158.3671610607637","162.55476295395664","17420781372.42547","107168224.776972"
"2019-10-23","162.4869846432289","171.74320345002315","154.25490610615708","171.3110851690443","18370643561.488544","107155023.526972"
"2019-10-22","171.30818318582405","175.78","170.42470519457635","174.43394743111963","18700746481.76671","107141603.151972"
"2019-10-21","174.37906879889076","178.16324149080972","171.84279840763986","175.62847952103473","18816254408.122467","107128156.651972"
"2019-10-20","175.5252911777617","176.89638956707503","169.51238558735477","172.10800265057202","18457307374.091526","107114957.964472"
"2019-10-19","172.20677477122035","175.31","169.783111310816","173.05578595254815","18546894012.78328","107101579.839472"
"2019-10-18","173.00876937503654","177.64316447784495","168.26033286337437","177.27917259065788","18998373524.26402","107088244.776972"
"2019-10-17","177.3495204967704","179.19679826197446","172.71556975972325","174.67829132489769","18689525921.94303","107073934.964472"
"2019-10-16","174.5374822345062","183.02622","171.8335536641555","180.56335388657965","19331858734.469303","107060629.901972"
"2019-10-15","180.6219117175338","188.55786335735257","177.11529474155293","187.030990907585","20017413054.581463","107047294.151972"
"2019-10-14","186.83952816076186","187.73140462444593","180.5528374691894","181.1085165392586","19394204703.195843","107033703.401972"
"2019-10-13","181.0860141214364","184.74702622427924","178.55410300028535","179.9547708873933","19247599203.30156","107020291.276972"
"2019-10-12","179.82830022257428","184.88636299157378","177.6646410009315","180.7412366093236","19363512398.469093","107006859.401972"
"2019-10-11","180.7969885515536","197.77097505606633","179.54455851361897","191.41990164848332","20530903626.774517","106993545.964472"
"2019-10-10","191.44607968748866","194.5417112228863","187.34422549909965","193.28192320664746","20687170751.23675","106980123.776972"
"2019-10-09","193.06251932358248","195.84244388894402","179.12558457221758","180.85502991170685","19360676787.38191","106966754.589472"
"2019-10-08","180.78333367127604","185.39261866269106","177.38505448937022","180.58619591096138","19301921231.096767","106953330.776972"
