"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2017-04-09","1210.6129060315643","1222.0912891948535","1173.9278845680246","1186.2169685247748","19302783389.033012","16268353.45680254"
"2017-04-08","1184.8930629322524","1201.0488315695964","1170.7695736987998","1193.6037915724455","19396895124.11565","16266361.78552755"
"2017-04-07","1193.3887440376798","1205.7955306149895","1176.9392592084464","1191.773747988442","19380973077.980957","16264645.9745408"
"2017-04-06","1193.0158434329112","1205.583511387057","1132.8118685222748","1133.7265514008104","18437798834.64007","16262615.00683141"
"2017-04-05","1134.5803958564247","1147.70771528258","1113.8652471956195","1144.7053934643234","18605587514.22032","16260772.45829747"
"2017-04-04","1144.9176800485834","1161.9321805947807","1124.3474196472505","1150.2665255866525","18688405057.63578","16258741.48626606"
"2017-04-03","1149.5224947759204","1161.5782192553647","1100.8699183658837","1103.4240888901884","17919186629.071136","16257174.81140348"
"2017-04-02","1103.154725410781","1116.6046666116677","1077.1757653484572","1090.975674650121","17738461395.80137","16254970.98372429"
"2017-04-01","1091.429982576714","1107.7844261334053","1069.5836430040567","1080.570277025895","17561781129.828888","16252991.41174794"
"2017-03-31","1080.4716144006043","1088.7714490201975","1040.2173615751813","1042.4649996136131","16918757246.2465","16251335.849779"
"2017-03-30","1042.046912369246","1054.8171420070785","1023.1674828306025","1043.0350659780916","16962380196.559252","16249642.9929253"
"2017-03-29","1042.3413217366367","1077.4710182837825","1009.7887518807582","1044.3753491151533","16962430808.250956","16247588.65471411"
"2017-03-28","1045.0814796011846","1066.5767558919051","1015.8765135544099","1041.0525504756224","16905545476.556671","16245859.24234274"
"2017-03-27","1040.8726381432916","1045.2508444597322","957.6576659216306","968.7677624891211","15670094864.939678","16243917.33481475"
"2017-03-26","965.8248588566569","1002.415330329656","945.3865575019179","967.7236786408625","15729709331.248642","16242262.98688515"
"2017-03-25","966.014685952957","975.3528115326801","890.287422338926","935.2126800057706","15209814357.08932","16240185.0238605"
"2017-03-24","935.2449323152159","1033.8356511403833","922.9428290224574","1031.4105729956038","16727762916.79868","16238519.41092181"
"2017-03-23","1031.342616417111","1054.0088514793383","1016.2724468382813","1040.4579373929482","16867508925.203232","16236315.04408907"
"2017-03-22","1039.724990204397","1115.9392643503566","989.6246582105805","1115.3689773452115","18115321099.14829","16234460.47385519"
"2017-03-21","1115.5087918495697","1120.8827198054396","1035.472301133698","1039.32054253258","16927363494.912144","16232468.43274349"
"2017-03-20","1039.6084745032726","1054.9949792592417","1010.6947053824999","1021.9406227993983","16560008972.004728","16230689.04510794"
"2017-03-19","1022.9997224496456","1063.1706350052366","968.3070937002971","968.652718061491","15737310777.987047","16228984.97165772"
"2017-03-18","969.1311621766415","1102.3148498223452","938.8252611630586","1071.854297071962","17360929207.862072","16226918.51998086"
"2017-03-17","1072.1051169777224","1171.4420170740966","1066.5681927860194","1170.5676620395818","19020819598.093372","16224951.83630201"
"2017-03-16","1170.0234321027683","1262.7069476706251","1125.9585635598498","1259.666342248268","20420355930.697132","16223022.87859054"
"2017-03-15","1258.2324937739138","1261.770245937451","1242.951105918788","1244.6222955915275","20200006934.775406","16221104.80297192"
"2017-03-14","1244.787712975644","1259.542292039121","1224.108827710526","1240.8695035413996","20118709907.674904","16219325.48104472"
"2017-03-13","1240.3486563738172","1247.663438991007","1211.7692296335235","1229.0873292315364","19903845910.694855","16217369.80953734"
"2017-03-12","1227.5641326676327","1238.8069518063244","1170.2667552831026","1176.9170651843012","19082669556.539368","16215553.5981378"
"2017-03-11","1176.4829539156271","1199.0943227126509","1105.6905227930624","1112.433524917591","18039273036.293396","16213612.80990226"
"2017-03-10","1114.4406509369978","1326.3361636772627","1009.6431352477612","1192.2237520133624","19323427862.981068","16211746.16362839"
"2017-03-09","1191.9489653185974","1207.931542681003","1134.5987379684082","1152.1162852834107","18676342053.92355","16209787.16056553"
"2017-03-08","1149.1638746602725","1245.5753657933053","1143.9019695546735","1233.1224527486868","19989763571.59659","16207932.88428478"
"2017-03-07","1233.3529959550203","1286.1042806693301","1169.3167493737915","1282.6974708731768","20756557994.345215","16206152.46206664"
"2017-03-06","1282.7552972349793","1288.0530536161325","1267.9500067753825","1275.308363499432","20658732202.116398","16204233.60446959"
"2017-03-05","1277.2332212971194","1278.6047970768184","1246.446620786183","1266.7495754066463","20542938963.112568","16202455.19272197"
"2017-03-04","1266.602512818003","1293.5935959055018","1236.692594745371","1288.986664284998","20889193349.972157","16200614.53470985"
"2017-03-03","1289.4751716002206","1294.1470470597628","1256.205804643603","1259.6854317772734","20411792128.797825","16198960.5608508"
"2017-03-02","1259.5317027018823","1284.4266912551966","1214.1347886697656","1231.05893180189","19944674056.75333","16197068.80174911"
"2017-03-01","1230.4523645563208","1233.3382715021091","1171.1113600662945","1191.3390024063851","19275245639.421997","16195101.6439068"
"2017-02-28","1191.0265855454654","1214.6787299162092","1179.4138934952996","1196.6331931703194","19355549677.358944","16193296.32513796"
"2017-02-27","1196.577218927157","1200.057266815622","1172.6052029036277","1179.6577794466837","19096190746.61585","16191379.40830105"
"2017-02-26","1179.3041791003195","1187.76499738626","1132.6310634615058","1153.7060043976164","18679492862.880993","16189576.05717886"
"2017-02-25","1154.304246996966","1189.7634269836337","1129.4183453680096","1185.118918636119","19180721100.330467","16187347.26329948"
"2017-02-24","1185.2772158602331","1218.3589259069797","1110.8161771497369","1184.8463725882152","19182317118.961117","16185255.27548576"
"2017-02-23","1185.8921325060453","1195.655455740707","1123.616418120463","1128.5426718072454","18259741757.02166","16183214.21658041"
"2017-02-22","1128.0992584174357","1140.5303029531512","1105.4390291868306","1128.9177373625066","18241937038.47488","16181335.35140741"
"2017-02-21","1129.218551076051","1131.9103072710711","1081.8496140894977","1088.834687687339","17624393309.59492","16179607.69645743"
"2017-02-20","1089.015265348404","1097.2292465008684","1044.764255966681","1052.594095957831","17089926928.651546","16177879.99688224"
"2017-02-19","1052.670224926357","1067.78","1045.6910976990257","1060.2949015813936","17148251638.838566","16176027.3344284"
"2017-02-18","1061.3513677960714","1072.77","1053.4240598979009","1056.6257510444327","17089350431.18356","16174350.54646846"
"2017-02-17","1056.469170316454","1063.0926121399025","1034.1808208743655","1036.7109377537338","16760838952.983015","16172460.1609872"
"2017-02-16","1037.1596247382793","1043.2906089503579","1009.2917619936144","1012.3683916411246","16390541073.545313","16170569.66257196"
"2017-02-15","1012.58376436671","1016.0776215031791","997.4912539437059","1012.3347065741933","16366605943.580427","16168679.51492883"
"2017-02-14","1011.2410405238458","1021.5959643092119","991.0763072079294","999.6760596956201","16156326389.60618","16166939.93102931"
"2017-02-13","999.4201663271466","1021.4133897632552","978.2717239456628","1003.4911709264042","16158727362.931965","16164824.57830352"
"2017-02-12","1003.0660300318809","1017.04","994.7752244515457","1007.3989617079326","16278224928.467396","16162784.99610605"
"2017-02-11","1008.9540087349193","1019.8600000042346","988.3339046598271","995.5329949991578","16076434716.465837","16161033.30376703"
"2017-02-10","995.1167857449955","1006.1090837140883","951.8962882089131","986.504770313368","15942887053.508125","16159294.01328049"
"2017-02-09","986.3925919323207","1078.845846943875","938.9975471080564","1053.3644261859613","17059636538.145582","16157453.66069879"
"2017-02-08","1053.6609448986915","1069.8575860256333","1022.4556518133373","1052.9187536131872","17010636878.146448","16155338.11955258"
"2017-02-07","1052.7714971605578","1057.332127265573","1022.3046676209274","1023.8401075212196","16521750200.293211","16153510.33424789"
"2017-02-06","1023.0819417816863","1030.0833698845229","1007.4181188373761","1012.3736414832302","16350880833.329681","16151620.127422"
"2017-02-05","1012.7252081851357","1037.1233409623615","1001.7878038633207","1035.1878305521643","16704688920.404842","16150054.95221738"
"2017-02-04","1032.9473770741952","1041.4721824183825","1001.2472137532393","1017.59993205295","16435212538.602219","16148064.97020231"
"2017-02-03","1017.8201891052763","1023.0455857812274","992.0389725033413","1007.1874827631949","16252568197.09609","16146261.83473517"
"2017-02-02","1006.841645077373","1010.6777811001883","975.0570148129424","986.2900529815743","15904265356.426752","16144396.28147066"
"2017-02-01","987.489563769287","990.4695362407228","961.9017254389873","965.7000487641138","15553679049.39166","16142430.49863827"
"2017-01-31","964.8480730036232","970.2793475980063","917.8555300877415","919.1221231008941","14833182795.106678","16140027.54265808"
"2017-01-30","919.4442628746081","923.7883218734983","910.4531254940603","914.1096469384155","14759631736.18311","16138212.55572877"
"2017-01-29","914.1768963252338","925.7891601294201","911.0441880696833","920.5381830911306","14850924940.43817","16136410.60530481"
"2017-01-28","921.4524361362674","925.7966002736065","914.0265339346604","919.5568812206518","14826762660.981934","16134320.65257996"
"2017-01-27","919.5707821673602","925.498378952497","907.3031398542164","915.4724307170148","14779371616.966854","16132418.28571729"
"2017-01-26","915.0945458936961","920.8467460120763","893.4676233843954","894.2058476764201","14409307728.81493","16130291.45358257"
"2017-01-25","893.9823678615888","903.5043465434017","885.701464768033","886.1406315697013","14320829238.73673","16128350.92535328"
"2017-01-24","885.7691597850551","924.9440953259839","884.009056579777","912.2321864423994","14709221557.420732","16126485.33455472"
"2017-01-23","911.6589825831749","930.1448143286405","910.9615851058443","924.5407881210876","14917064935.328289","16124619.69532708"
"2017-01-22","925.5399644725451","945.27","892.6652470473449","923.9661123585046","14903731042.120771","16122892.42878234"
"2017-01-21","924.7550124188012","929.582136328489","891.4603000846396","895.5017944287702","14422177978.441914","16120715.83175583"
"2017-01-20","894.8918419343028","903.333589076156","881.8008207174039","901.8626353309122","14530443351.903616","16118451.43687236"
"2017-01-19","900.9557354044274","909.0534066960108","866.0770537778194","888.1362198889282","14277446711.95492","16116086.43560081"
"2017-01-18","887.1033987979273","915.5329553765736","850.3051046102651","905.0217671353456","14580550397.667755","16113909.02414359"
"2017-01-17","904.7150444661862","909.9098947418506","819.91","830.8121043359519","13410928873.48418","16112031.38431535"
"2017-01-16","832.6790879514679","839.7837607425395","805.4381509025407","825.5311844196133","13210262724.02317","16110053.56659849"
"2017-01-15","822.8627542900497","828.7","802.64","819.2413179149281","13148021605.166763","16107938.8799583"
"2017-01-14","820.5477687748703","839.8850137553084","807.1270684242797","827.4318171399104","13307666750.529825","16105849.75707594"
"2017-01-13","826.2145323370211","831.395352032867","774.9966030215869","804.9560119165548","12936517235.035028","16103697.98139052"
"2017-01-12","803.6708409510824","833.5531926199055","747.5167492952976","780.5395839643171","12465499583.492298","16101820.53817549"
"2017-01-11","778.5612549175238","922.6299921623959","761.5708758957612","904.9878891302774","14568386383.915426","16099667.98188057"
"2017-01-10","905.2882883625442","915.1009706949767","895.6013703466463","899.99412120833","14405360097.454872","16097752.81588344"
"2017-01-09","900.049629420046","917.552235684865","875.6919349058564","915.3644152133108","14642335981.201015","16095749.77194774"
"2017-01-08","914.1718923837196","942.0070643066811","887.4900471166164","907.4063044443991","14574506194.08691","16094047.76476072"
"2017-01-07","907.025470314759","908.4810490078851","817.9062379686613","895.9702023868724","14403260670.498161","16091958.30869566"
"2017-01-06","896.2860134391162","1027.027737847687","877.683348323899","1004.7011290408234","16153608014.169603","16090230.5776572"
"2017-01-05","1004.5169986996434","1162.4538836372678","894.2176018526233","1131.7230990422804","18228664026.970512","16088215.03186218"
"2017-01-04","1130.5897652565052","1143.3125591062026","1033.7420052423863","1034.714327611746","16661965942.139698","16086462.45319773"
"2017-01-03","1034.3423488813662","1038.0408415891427","1012.6397381158445","1016.8386431342103","16355729595.679794","16084546.77993746"
